"S33 POLAR"
"Frequency (Hz)","U","U",
4288570995, 1.535897e-001, 6.026075e-001, 
4289575980, 1.844121e-001, 5.922812e-001, 
4290580965, 2.142346e-001, 5.802932e-001, 
4291585950, 2.433029e-001, 5.671877e-001, 
4292590935, 2.712199e-001, 5.526404e-001, 
4293595920, 2.983476e-001, 5.369125e-001, 
4294600905, 3.243250e-001, 5.198953e-001, 
4295605890, 3.495147e-001, 5.017591e-001, 
4296610875, 3.735778e-001, 4.826444e-001, 
4297615860, 3.965798e-001, 4.623794e-001, 
4298620845, 4.187332e-001, 4.412228e-001, 
4299625830, 4.398069e-001, 4.189877e-001, 
4300630815, 4.597635e-001, 3.960085e-001, 
4301635800, 4.785430e-001, 3.719394e-001, 
4302640785, 4.962109e-001, 3.470320e-001, 
4303645770, 5.128545e-001, 3.213807e-001, 
4304650755, 5.282806e-001, 2.948638e-001, 
4305655740, 5.425080e-001, 2.674667e-001, 
4306660725, 5.553261e-001, 2.394273e-001, 
4307665710, 5.670216e-001, 2.107959e-001, 
4308670695, 5.772889e-001, 1.813441e-001, 
4309675680, 5.862601e-001, 1.510368e-001, 
4310680665, 5.937889e-001, 1.202245e-001, 
4311685650, 5.996978e-001, 8.890032e-002, 
4312690635, 6.042320e-001, 5.696787e-002, 
4313695620, 6.070051e-001, 2.457050e-002, 
4314700605, 6.080897e-001, -8.481351e-003, 
4315705590, 6.073108e-001, -4.161773e-002, 
4316710575, 6.048732e-001, -7.510407e-002, 
4317715560, 6.003922e-001, -1.087551e-001, 
4318720545, 5.941357e-001, -1.423456e-001, 
4319725530, 5.855773e-001, -1.757993e-001, 
4320730515, 5.750766e-001, -2.091883e-001, 
4321735500, 5.626263e-001, -2.419777e-001, 
4322740485, 5.480544e-001, -2.744659e-001, 
4323745470, 5.312596e-001, -3.061448e-001, 
4324750455, 5.125834e-001, -3.368071e-001, 
4325755440, 4.919014e-001, -3.666651e-001, 
4326760425, 4.693449e-001, -3.952367e-001, 
4327765410, 4.448239e-001, -4.227050e-001, 
4328770395, 4.184669e-001, -4.484598e-001, 
4329775380, 3.903457e-001, -4.729528e-001, 
4330780365, 3.608173e-001, -4.955094e-001, 
4331785350, 3.298064e-001, -5.161901e-001, 
4332790335, 2.972309e-001, -5.349625e-001, 
4333795320, 2.635710e-001, -5.517027e-001, 
4334800305, 2.285820e-001, -5.663697e-001, 
4335805290, 1.929389e-001, -5.786042e-001, 
4336810275, 1.562434e-001, -5.885370e-001, 
4337815260, 1.190810e-001, -5.959718e-001, 
4338820245, 8.164352e-002, -6.008723e-001, 
4339825230, 4.410784e-002, -6.033325e-001, 
4340830215, 6.575834e-003, -6.031615e-001, 
4341835200, -3.038603e-002, -6.007195e-001, 
4342840185, -6.706481e-002, -5.960237e-001, 
4343845170, -1.029476e-001, -5.891467e-001, 
4344850155, -1.380345e-001, -5.801769e-001, 
4345855140, -1.722089e-001, -5.693969e-001, 
4346860125, -2.055606e-001, -5.565668e-001, 
4347865110, -2.380074e-001, -5.421771e-001, 
4348870095, -2.694073e-001, -5.259880e-001, 
4349875080, -2.995962e-001, -5.081455e-001, 
4350880065, -3.286153e-001, -4.886632e-001, 
4351885050, -3.562655e-001, -4.677957e-001, 
4352890035, -3.824561e-001, -4.456175e-001, 
4353895020, -4.073738e-001, -4.221444e-001, 
4354900005, -4.307443e-001, -3.974879e-001, 
4355904990, -4.525990e-001, -3.717978e-001, 
4356909975, -4.730826e-001, -3.450790e-001, 
4357914960, -4.920473e-001, -3.175800e-001, 
4358919945, -5.092920e-001, -2.891680e-001, 
4359924930, -5.251741e-001, -2.600161e-001, 
4360929915, -5.393586e-001, -2.300786e-001, 
4361934900, -5.519938e-001, -1.997123e-001, 
4362939885, -5.630524e-001, -1.688637e-001, 
4363944870, -5.726211e-001, -1.374808e-001, 
4364949855, -5.804173e-001, -1.056286e-001, 
4365954840, -5.866439e-001, -7.349739e-002, 
4366959825, -5.913585e-001, -4.105599e-002, 
4367964810, -5.941774e-001, -8.288022e-003, 
4368969795, -5.954406e-001, 2.456520e-002, 
4369974780, -5.949498e-001, 5.744815e-002, 
4370979765, -5.927573e-001, 9.043549e-002, 
4371984750, -5.887296e-001, 1.234265e-001, 
4372989735, -5.829087e-001, 1.562119e-001, 
4373994720, -5.752121e-001, 1.887974e-001, 
4374999705, -5.657913e-001, 2.208464e-001, 
4376004690, -5.544705e-001, 2.524846e-001, 
4377009675, -5.413628e-001, 2.837189e-001, 
4378014660, -5.264708e-001, 3.141009e-001, 
4379019645, -5.098012e-001, 3.436103e-001, 
4380024630, -4.912285e-001, 3.722690e-001, 
4381029615, -4.709790e-001, 3.996048e-001, 
4382034600, -4.491895e-001, 4.259030e-001, 
4383039585, -4.259767e-001, 4.506750e-001, 
4384044570, -4.012852e-001, 4.740681e-001, 
4385049555, -3.752153e-001, 4.959610e-001, 
4386054540, -3.480226e-001, 5.163035e-001, 
4387059525, -3.197034e-001, 5.347728e-001, 
4388064510, -2.905928e-001, 5.517645e-001, 
4389069495, -2.603873e-001, 5.671542e-001, 
4390074480, -2.294608e-001, 5.804600e-001, 
4391079465, -1.978807e-001, 5.921553e-001, 
4392084450, -1.657312e-001, 6.017761e-001, 
4393089435, -1.330471e-001, 6.096243e-001, 
4394094420, -1.000820e-001, 6.153736e-001, 
4395099405, -6.713253e-002, 6.193190e-001, 
4396104390, -3.422073e-002, 6.214123e-001, 
4397109375, -1.218391e-003, 6.215010e-001, 
4398114360, 3.140244e-002, 6.197971e-001, 
4399119345, 6.400967e-002, 6.164920e-001, 
4400124330, 9.622908e-002, 6.113149e-001, 
4401129315, 1.279779e-001, 6.043006e-001, 
4402134300, 1.593862e-001, 5.956857e-001, 
4403139285, 1.899872e-001, 5.852544e-001, 
4404144270, 2.198776e-001, 5.732155e-001, 
4405149255, 2.490688e-001, 5.597037e-001, 
4406154240, 2.771229e-001, 5.444932e-001, 
4407159225, 3.043014e-001, 5.279932e-001, 
4408164210, 3.306496e-001, 5.101697e-001, 
4409169195, 3.558510e-001, 4.909330e-001, 
4410174180, 3.799892e-001, 4.704031e-001, 
4411179165, 4.027186e-001, 4.487135e-001, 
4412184150, 4.244334e-001, 4.259014e-001, 
4413189135, 4.447183e-001, 4.019080e-001, 
4414194120, 4.635381e-001, 3.772100e-001, 
4415199105, 4.811701e-001, 3.515675e-001, 
4416204090, 4.974336e-001, 3.250982e-001, 
4417209075, 5.123286e-001, 2.981163e-001, 
4418214060, 5.257538e-001, 2.702909e-001, 
4419219045, 5.377744e-001, 2.420420e-001, 
4420224030, 5.484753e-001, 2.130026e-001, 
4421229015, 5.576786e-001, 1.834593e-001, 
4422234000, 5.655824e-001, 1.534789e-001, 
4423238985, 5.717788e-001, 1.232012e-001, 
4424243970, 5.766816e-001, 9.242715e-002, 
4425248955, 5.798452e-001, 6.145023e-002, 
4426253940, 5.816247e-001, 3.019599e-002, 
4427258925, 5.816830e-001, -1.269240e-003, 
4428263910, 5.803236e-001, -3.268065e-002, 
4429268895, 5.772138e-001, -6.428750e-002, 
4430273880, 5.724344e-001, -9.574645e-002, 
4431278865, 5.663661e-001, -1.273382e-001, 
4432283850, 5.582951e-001, -1.586861e-001, 
4433288835, 5.485096e-001, -1.898233e-001, 
4434293820, 5.370163e-001, -2.207043e-001, 
4435298805, 5.236618e-001, -2.510024e-001, 
4436303790, 5.085607e-001, -2.808554e-001, 
4437308775, 4.917310e-001, -3.099986e-001, 
4438313760, 4.729765e-001, -3.384923e-001, 
4439318745, 4.525188e-001, -3.658935e-001, 
4440323730, 4.303131e-001, -3.922682e-001, 
4441328715, 4.064684e-001, -4.175611e-001, 
4442333700, 3.808543e-001, -4.413876e-001, 
4443338685, 3.538410e-001, -4.637250e-001, 
4444343670, 3.254619e-001, -4.844535e-001, 
4445348655, 2.954883e-001, -5.035994e-001, 
4446353640, 2.644901e-001, -5.210341e-001, 
4447358625, 2.324522e-001, -5.363389e-001, 
4448363610, 1.991514e-001, -5.499083e-001, 
4449368595, 1.651847e-001, -5.614194e-001, 
4450373580, 1.305458e-001, -5.708481e-001, 
4451378565, 9.519928e-002, -5.780740e-001, 
4452383550, 5.944574e-002, -5.833091e-001, 
4453388535, 2.341379e-002, -5.861226e-001, 
4454393520, -1.298931e-002, -5.868388e-001, 
4455398505, -4.905783e-002, -5.853078e-001, 
4456403490, -8.519570e-002, -5.814329e-001, 
4457408475, -1.209155e-001, -5.753502e-001, 
4458413460, -1.559853e-001, -5.671428e-001, 
4459418445, -1.906245e-001, -5.567396e-001, 
4460423430, -2.243838e-001, -5.442080e-001, 
4461428415, -2.572082e-001, -5.297176e-001, 
4462433400, -2.892231e-001, -5.134050e-001, 
4463438385, -3.198831e-001, -4.950619e-001, 
4464443370, -3.495133e-001, -4.749210e-001, 
4465448355, -3.773926e-001, -4.531178e-001, 
4466453340, -4.039089e-001, -4.296877e-001, 
4467458325, -4.286583e-001, -4.049074e-001, 
4468463310, -4.517844e-001, -3.788554e-001, 
4469468295, -4.730892e-001, -3.517116e-001, 
4470473280, -4.927005e-001, -3.237531e-001, 
4471478265, -5.104607e-001, -2.948121e-001, 
4472483250, -5.266173e-001, -2.653603e-001, 
4473488235, -5.411725e-001, -2.350838e-001, 
4474493220, -5.537307e-001, -2.043715e-001, 
4475498205, -5.648091e-001, -1.730578e-001, 
4476503190, -5.740068e-001, -1.413956e-001, 
4477508175, -5.813741e-001, -1.094053e-001, 
4478513160, -5.871035e-001, -7.726269e-002, 
4479518145, -5.911250e-001, -4.488819e-002, 
4480523130, -5.932725e-001, -1.262294e-002, 
4481528115, -5.936561e-001, 1.969033e-002, 
4482533100, -5.923803e-001, 5.171515e-002, 
4483538085, -5.893940e-001, 8.366308e-002, 
4484543070, -5.847703e-001, 1.151025e-001, 
4485548055, -5.786524e-001, 1.463468e-001, 
4486553040, -5.708258e-001, 1.769843e-001, 
4487558025, -5.613983e-001, 2.072722e-001, 
4488563010, -5.504275e-001, 2.367467e-001, 
4489567995, -5.381464e-001, 2.655922e-001, 
4490572980, -5.242111e-001, 2.937922e-001, 
4491577965, -5.089529e-001, 3.210700e-001, 
4492582950, -4.923947e-001, 3.475647e-001, 
4493587935, -4.743572e-001, 3.732685e-001, 
4494592920, -4.551832e-001, 3.979463e-001, 
4495597905, -4.346164e-001, 4.216210e-001, 
4496602890, -4.129376e-001, 4.441368e-001, 
4497607875, -3.899143e-001, 4.655335e-001, 
4498612860, -3.659441e-001, 4.857673e-001, 
4499617845, -3.407635e-001, 5.047170e-001, 
4500622830, -3.146034e-001, 5.223131e-001, 
4501627815, -2.873662e-001, 5.384613e-001, 
4502632800, -2.593162e-001, 5.532716e-001, 
4503637785, -2.303903e-001, 5.663081e-001, 
4504642770, -2.008772e-001, 5.777324e-001, 
4505647755, -1.707592e-001, 5.877196e-001, 
4506652740, -1.402449e-001, 5.959299e-001, 
4507657725, -1.091518e-001, 6.026168e-001, 
4508662710, -7.775457e-002, 6.076233e-001, 
4509667695, -4.604373e-002, 6.109726e-001, 
4510672680, -1.417382e-002, 6.125311e-001, 
4511677665, 1.790954e-002, 6.122317e-001, 
4512682650, 5.002405e-002, 6.103023e-001, 
4513687635, 8.185499e-002, 6.064581e-001, 
4514692620, 1.135873e-001, 6.011169e-001, 
4515697605, 1.450197e-001, 5.938041e-001, 
4516702590, 1.761070e-001, 5.847747e-001, 
4517707575, 2.066941e-001, 5.739645e-001, 
4518712560, 2.368897e-001, 5.615575e-001, 
4519717545, 2.662201e-001, 5.473243e-001, 
4520722530, 2.948183e-001, 5.314087e-001, 
4521727515, 3.224846e-001, 5.138296e-001, 
4522732500, 3.491694e-001, 4.946807e-001, 
4523737485, 3.748090e-001, 4.741151e-001, 
4524742470, 3.991315e-001, 4.519383e-001, 
4525747455, 4.222030e-001, 4.285610e-001, 
4526752440, 4.441314e-001, 4.037667e-001, 
4527757425, 4.643733e-001, 3.777371e-001, 
4528762410, 4.831307e-001, 3.504306e-001, 
4529767395, 5.004699e-001, 3.222254e-001, 
4530772380, 5.160381e-001, 2.931322e-001, 
4531777365, 5.299729e-001, 2.631252e-001, 
4532782350, 5.423200e-001, 2.325442e-001, 
4533787335, 5.528454e-001, 2.012492e-001, 
4534792320, 5.618584e-001, 1.693474e-001, 
4535797305, 5.689513e-001, 1.369384e-001, 
4536802290, 5.745097e-001, 1.041003e-001, 
4537807275, 5.780544e-001, 7.097428e-002, 
4538812260, 5.797009e-001, 3.765374e-002, 
4539817245, 5.796704e-001, 4.127373e-003, 
4540822230, 5.775745e-001, -2.939367e-002, 
4541827215, 5.736576e-001, -6.292078e-002, 
4542832200, 5.677229e-001, -9.614727e-002, 
4543837185, 5.600017e-001, -1.292327e-001, 
4544842170, 5.502636e-001, -1.619126e-001, 
4545847155, 5.385275e-001, -1.941076e-001, 
4546852140, 5.249506e-001, -2.255729e-001, 
4547857125, 5.092913e-001, -2.560056e-001, 
4548862110, 4.921165e-001, -2.856077e-001, 
4549867095, 4.731012e-001, -3.141332e-001, 
4550872080, 4.526570e-001, -3.414442e-001, 
4551877065, 4.305592e-001, -3.676400e-001, 
4552882050, 4.069348e-001, -3.925199e-001, 
4553887035, 3.818743e-001, -4.160131e-001, 
4554892020, 3.555824e-001, -4.381440e-001, 
4555897005, 3.279812e-001, -4.586193e-001, 
4556901990, 2.992000e-001, -4.774531e-001, 
4557906975, 2.692309e-001, -4.945980e-001, 
4558911960, 2.383572e-001, -5.098516e-001, 
4559916945, 2.066973e-001, -5.233067e-001, 
4560921930, 1.742285e-001, -5.347491e-001, 
4561926915, 1.413730e-001, -5.442688e-001, 
4562931900, 1.080528e-001, -5.518261e-001, 
4563936885, 7.448669e-002, -5.574688e-001, 
4564941870, 4.071058e-002, -5.611725e-001, 
4565946855, 6.954583e-003, -5.630618e-001, 
4566951840, -2.704548e-002, -5.629653e-001, 
4567956825, -6.074332e-002, -5.611991e-001, 
4568961810, -9.429157e-002, -5.572917e-001, 
4569966795, -1.276356e-001, -5.514566e-001, 
4570971780, -1.604086e-001, -5.437419e-001, 
4571976765, -1.927508e-001, -5.343572e-001, 
4572981750, -2.244097e-001, -5.230407e-001, 
4573986735, -2.552786e-001, -5.099747e-001, 
4574991720, -2.854584e-001, -4.951588e-001, 
4575996705, -3.146466e-001, -4.788706e-001, 
4577001690, -3.426344e-001, -4.609805e-001, 
4578006675, -3.696872e-001, -4.413911e-001, 
4579011660, -3.955333e-001, -4.205389e-001, 
4580016645, -4.200088e-001, -3.980862e-001, 
4581021630, -4.431618e-001, -3.746080e-001, 
4582026615, -4.649452e-001, -3.497913e-001, 
4583031600, -4.852822e-001, -3.239912e-001, 
4584036585, -5.041026e-001, -2.970226e-001, 
4585041570, -5.214665e-001, -2.692383e-001, 
4586046555, -5.372295e-001, -2.404556e-001, 
4587051540, -5.513286e-001, -2.110703e-001, 
4588056525, -5.638614e-001, -1.807887e-001, 
4589061510, -5.746198e-001, -1.498772e-001, 
4590066495, -5.835005e-001, -1.183260e-001, 
4591071480, -5.904781e-001, -8.655288e-002, 
4592076465, -5.957453e-001, -5.452948e-002, 
4593081450, -5.990461e-001, -2.232002e-002, 
4594086435, -6.007361e-001, 9.740480e-003, 
4595091420, -6.006916e-001, 4.166635e-002, 
4596096405, -5.989559e-001, 7.359414e-002, 
4597101390, -5.954464e-001, 1.053799e-001, 
4598106375, -5.901862e-001, 1.368203e-001, 
4599111360, -5.834358e-001, 1.678410e-001, 
4600116345, -5.749611e-001, 1.983677e-001, 
4601121330, -5.649262e-001, 2.283903e-001, 
4602126315, -5.534229e-001, 2.577256e-001, 
4603131300, -5.401661e-001, 2.866494e-001, 
4604136285, -5.253750e-001, 3.145597e-001, 
4605141270, -5.091259e-001, 3.415933e-001, 
4606146255, -4.915372e-001, 3.679122e-001, 
4607151240, -4.724602e-001, 3.931027e-001, 
4608156225, -4.522096e-001, 4.170269e-001, 
4609161210, -4.306499e-001, 4.399405e-001, 
4610166195, -4.079508e-001, 4.614656e-001, 
4611171180, -3.841081e-001, 4.817948e-001, 
4612176165, -3.595541e-001, 5.007537e-001, 
4613181150, -3.339647e-001, 5.184394e-001, 
4614186135, -3.073038e-001, 5.348194e-001, 
4615191120, -2.801007e-001, 5.498987e-001, 
4616196105, -2.519280e-001, 5.634602e-001, 
4617201090, -2.231113e-001, 5.757093e-001, 
4618206075, -1.936356e-001, 5.862783e-001, 
4619211060, -1.636871e-001, 5.952557e-001, 
4620216045, -1.330569e-001, 6.026211e-001, 
4621221030, -1.022758e-001, 6.085289e-001, 
4622226015, -7.123845e-002, 6.126739e-001, 
4623231000, -3.986068e-002, 6.152247e-001, 
4624235985, -8.367647e-003, 6.162879e-001, 
4625240970, 2.340423e-002, 6.155553e-001, 
4626245955, 5.495496e-002, 6.134267e-001, 
4627250940, 8.657951e-002, 6.095136e-001, 
4628255925, 1.182410e-001, 6.039597e-001, 
4629260910, 1.494893e-001, 5.967957e-001, 
4630265895, 1.807438e-001, 5.878776e-001, 
4631270880, 2.114842e-001, 5.772324e-001, 
4632275865, 2.419011e-001, 5.648156e-001, 
4633280850, 2.717733e-001, 5.507162e-001, 
4634285835, 3.010956e-001, 5.348918e-001, 
4635290820, 3.297273e-001, 5.173886e-001, 
4636295805, 3.574396e-001, 4.981286e-001, 
4637300790, 3.842928e-001, 4.770839e-001, 
4638305775, 4.100652e-001, 4.543941e-001, 
4639310760, 4.346969e-001, 4.301312e-001, 
4640315745, 4.579811e-001, 4.042938e-001, 
4641320730, 4.799079e-001, 3.767978e-001, 
4642325715, 5.004542e-001, 3.479653e-001, 
4643330700, 5.190480e-001, 3.176368e-001, 
4644335685, 5.361090e-001, 2.861252e-001, 
4645340670, 5.511879e-001, 2.532309e-001, 
4646345655, 5.643052e-001, 2.192165e-001, 
4647350640, 5.753919e-001, 1.843935e-001, 
4648355625, 5.839902e-001, 1.486081e-001, 
4649360610, 5.904312e-001, 1.121869e-001, 
4650365595, 5.946823e-001, 7.546313e-002, 
4651370580, 5.964401e-001, 3.836232e-002, 
4652375565, 5.958328e-001, 1.094862e-003, 
4653380550, 5.927746e-001, -3.596958e-002, 
4654385535, 5.873888e-001, -7.282340e-002, 
4655390520, 5.796826e-001, -1.094041e-001, 
4656395505, 5.697778e-001, -1.454271e-001, 
4657400490, 5.574328e-001, -1.806292e-001, 
4658405475, 5.426596e-001, -2.149233e-001, 
4659410460, 5.258182e-001, -2.481523e-001, 
4660415445, 5.070609e-001, -2.800658e-001, 
4661420430, 4.861742e-001, -3.107287e-001, 
4662425415, 4.636076e-001, -3.399166e-001, 
4663430400, 4.394599e-001, -3.672771e-001, 
4664435385, 4.135822e-001, -3.928626e-001, 
4665440370, 3.863001e-001, -4.168029e-001, 
4666445355, 3.578012e-001, -4.387361e-001, 
4667450340, 3.282349e-001, -4.588927e-001, 
4668455325, 2.978617e-001, -4.769966e-001, 
4669460310, 2.667960e-001, -4.932050e-001, 
4670465295, 2.349950e-001, -5.073743e-001, 
4671470280, 2.026705e-001, -5.197581e-001, 
4672475265, 1.698882e-001, -5.300224e-001, 
4673480250, 1.369504e-001, -5.385233e-001, 
4674485235, 1.037163e-001, -5.450453e-001, 
4675490220, 7.047546e-002, -5.497363e-001, 
4676495205, 3.721882e-002, -5.525808e-001, 
4677500190, 4.051580e-003, -5.537101e-001, 
4678505175, -2.892497e-002, -5.529498e-001, 
4679510160, -6.169037e-002, -5.506024e-001, 
4680515145, -9.413473e-002, -5.465377e-001, 
4681520130, -1.263031e-001, -5.406379e-001, 
4682525115, -1.579864e-001, -5.330501e-001, 
4683530100, -1.890282e-001, -5.236692e-001, 
4684535085, -2.194216e-001, -5.129132e-001, 
4685540070, -2.490330e-001, -5.003486e-001, 
4686545055, -2.778343e-001, -4.864630e-001, 
4687550040, -3.056420e-001, -4.710658e-001, 
4688555025, -3.326663e-001, -4.543654e-001, 
4689560010, -3.586246e-001, -4.363685e-001, 
4690564995, -3.835347e-001, -4.170735e-001, 
4691569980, -4.075307e-001, -3.966796e-001, 
4692574965, -4.303293e-001, -3.749603e-001, 
4693579950, -4.520108e-001, -3.522460e-001, 
4694584935, -4.724542e-001, -3.282467e-001, 
4695589920, -4.916835e-001, -3.032982e-001, 
4696594905, -5.093995e-001, -2.773135e-001, 
4697599890, -5.258677e-001, -2.506295e-001, 
4698604875, -5.408612e-001, -2.228424e-001, 
4699609860, -5.543849e-001, -1.945767e-001, 
4700614845, -5.664134e-001, -1.655279e-001, 
4701619830, -5.768939e-001, -1.359905e-001, 
4702624815, -5.858891e-001, -1.055927e-001, 
4703629800, -5.932821e-001, -7.498118e-002, 
4704634785, -5.991568e-001, -4.384046e-002, 
4705639770, -6.032851e-001, -1.217220e-002, 
4706644755, -6.058037e-001, 1.950776e-002, 
4707649740, -6.064342e-001, 5.157457e-002, 
4708654725, -6.053486e-001, 8.373050e-002, 
4709659710, -6.024004e-001, 1.157975e-001, 
4710664695, -5.975008e-001, 1.477974e-001, 
4711669680, -5.910159e-001, 1.794605e-001, 
4712674665, -5.826420e-001, 2.107239e-001, 
4713679650, -5.723912e-001, 2.415268e-001, 
4714684635, -5.604814e-001, 2.717737e-001, 
4715689620, -5.468796e-001, 3.012874e-001, 
4716694605, -5.316019e-001, 3.298146e-001, 
4717699590, -5.147662e-001, 3.575833e-001, 
4718704575, -4.964554e-001, 3.843406e-001, 
4719709560, -4.765458e-001, 4.102665e-001, 
4720714545, -4.552885e-001, 4.348628e-001, 
4721719530, -4.325496e-001, 4.581620e-001, 
4722724515, -4.084951e-001, 4.801092e-001, 
4723729500, -3.832580e-001, 5.006153e-001, 
4724734485, -3.570876e-001, 5.198789e-001, 
4725739470, -3.297940e-001, 5.375794e-001, 
4726744455, -3.016936e-001, 5.535433e-001, 
4727749440, -2.726031e-001, 5.680447e-001, 
4728754425, -2.426997e-001, 5.809587e-001, 
4729759410, -2.121575e-001, 5.921288e-001, 
4730764395, -1.811548e-001, 6.014280e-001, 
4731769380, -1.496001e-001, 6.091460e-001, 
4732774365, -1.179887e-001, 6.150121e-001, 
4733779350, -8.611765e-002, 6.191953e-001, 
4734784335, -5.394008e-002, 6.217334e-001, 
4735789320, -2.177030e-002, 6.225389e-001, 
4736794305, 1.038735e-002, 6.215759e-001, 
4737799290, 4.257731e-002, 6.189541e-001, 
4738804275, 7.462826e-002, 6.147290e-001, 
4739809260, 1.065020e-001, 6.086232e-001, 
4740814245, 1.378971e-001, 6.010341e-001, 
4741819230, 1.689928e-001, 5.915958e-001, 
4742824215, 1.996924e-001, 5.804893e-001, 
4743829200, 2.298837e-001, 5.677853e-001, 
4744834185, 2.592844e-001, 5.533769e-001, 
4745839170, 2.881275e-001, 5.373462e-001, 
4746844155, 3.160003e-001, 5.197752e-001, 
4747849140, 3.431045e-001, 5.004283e-001, 
4748854125, 3.691775e-001, 4.796720e-001, 
4749859110, 3.941655e-001, 4.573487e-001, 
4750864095, 4.179639e-001, 4.336934e-001, 
4751869080, 4.405244e-001, 4.086769e-001, 
4752874065, 4.617214e-001, 3.821429e-001, 
4753879050, 4.816484e-001, 3.543661e-001, 
4754884035, 4.999677e-001, 3.255095e-001, 
4755889020, 5.167556e-001, 2.952202e-001, 
4756894005, 5.317374e-001, 2.638384e-001, 
4757898990, 5.450029e-001, 2.314542e-001, 
4758903975, 5.563207e-001, 1.983354e-001, 
4759908960, 5.656910e-001, 1.643230e-001, 
4760913945, 5.730760e-001, 1.297103e-001, 
4761918930, 5.782914e-001, 9.463362e-002, 
4762923915, 5.813695e-001, 5.921527e-002, 
4763928900, 5.822144e-001, 2.352741e-002, 
4764933885, 5.810659e-001, -1.228000e-002, 
4765938870, 5.775990e-001, -4.807870e-002, 
4766943855, 5.720415e-001, -8.358563e-002, 
4767948840, 5.641848e-001, -1.188094e-001, 
4768953825, 5.541070e-001, -1.535310e-001, 
4769958810, 5.417710e-001, -1.873015e-001, 
4770963795, 5.275256e-001, -2.204654e-001, 
4771968780, 5.111582e-001, -2.525767e-001, 
4772973765, 4.928456e-001, -2.835356e-001, 
4773978750, 4.726571e-001, -3.130839e-001, 
4774983735, 4.508240e-001, -3.413395e-001, 
4775988720, 4.272596e-001, -3.681101e-001, 
4776993705, 4.022474e-001, -3.932003e-001, 
4777998690, 3.759196e-001, -4.165669e-001, 
4779003675, 3.483075e-001, -4.383273e-001, 
4780008660, 3.195156e-001, -4.581950e-001, 
4781013645, 2.899662e-001, -4.761755e-001, 
4782018630, 2.595083e-001, -4.923597e-001, 
4783023615, 2.284004e-001, -5.065393e-001, 
4784028600, 1.965774e-001, -5.189297e-001, 
4785033585, 1.642945e-001, -5.291081e-001, 
4786038570, 1.319522e-001, -5.372760e-001, 
4787043555, 9.953178e-002, -5.437897e-001, 
4788048540, 6.700141e-002, -5.484707e-001, 
4789053525, 3.468520e-002, -5.512437e-001, 
4790058510, 2.418032e-003, -5.524122e-001, 
4791063495, -2.965689e-002, -5.517783e-001, 
4792068480, -6.133172e-002, -5.495879e-001, 
4793073465, -9.281080e-002, -5.457591e-001, 
4794078450, -1.238358e-001, -5.404426e-001, 
4795083435, -1.544560e-001, -5.334004e-001, 
4796088420, -1.845002e-001, -5.248564e-001, 
4797093405, -2.137915e-001, -5.148026e-001, 
4798098390, -2.422940e-001, -5.032330e-001, 
4799103375, -2.702018e-001, -4.903256e-001, 
4800108360, -2.973164e-001, -4.761835e-001, 
4801113345, -3.234079e-001, -4.608320e-001, 
4802118330, -3.485444e-001, -4.441119e-001, 
4803123315, -3.728955e-001, -4.262772e-001, 
4804128300, -3.961042e-001, -4.075424e-001, 
4805133285, -4.184442e-001, -3.878113e-001, 
4806138270, -4.398600e-001, -3.669088e-001, 
4807143255, -4.601989e-001, -3.450063e-001, 
4808148240, -4.793983e-001, -3.222406e-001, 
4809153225, -4.977383e-001, -2.985572e-001, 
4810158210, -5.146634e-001, -2.738784e-001, 
4811163195, -5.304165e-001, -2.482832e-001, 
4812168180, -5.450743e-001, -2.219867e-001, 
4813173165, -5.580717e-001, -1.948980e-001, 
4814178150, -5.700479e-001, -1.670723e-001, 
4815183135, -5.805077e-001, -1.384587e-001, 
4816188120, -5.895463e-001, -1.094205e-001, 
4817193105, -5.969226e-001, -7.974765e-002, 
4818198090, -6.028559e-001, -4.960706e-002, 
4819203075, -6.072763e-001, -1.930453e-002, 
4820208060, -6.098481e-001, 1.146853e-002, 
4821213045, -6.108952e-001, 4.228219e-002, 
4822218030, -6.103662e-001, 7.331556e-002, 
4823223015, -6.082659e-001, 1.043291e-001, 
4824228000, -6.043251e-001, 1.351457e-001, 
4825232985, -5.990264e-001, 1.659104e-001, 
4826237970, -5.918500e-001, 1.965740e-001, 
4827242955, -5.831167e-001, 2.270340e-001, 
4828247940, -5.726731e-001, 2.568493e-001, 
4829252925, -5.604122e-001, 2.864239e-001, 
4830257910, -5.464643e-001, 3.153383e-001, 
4831262895, -5.307438e-001, 3.436745e-001, 
4832267880, -5.134581e-001, 3.710459e-001, 
4833272865, -4.946771e-001, 3.973958e-001, 
4834277850, -4.741435e-001, 4.228986e-001, 
4835282835, -4.522961e-001, 4.470769e-001, 
4836287820, -4.288859e-001, 4.702985e-001, 
4837292805, -4.041838e-001, 4.919934e-001, 
4838297790, -3.780260e-001, 5.124164e-001, 
4839302775, -3.506228e-001, 5.313652e-001, 
4840307760, -3.221948e-001, 5.485642e-001, 
4841312745, -2.925372e-001, 5.641360e-001, 
4842317730, -2.621684e-001, 5.779955e-001, 
4843322715, -2.308123e-001, 5.899140e-001, 
4844327700, -1.988500e-001, 5.999745e-001, 
4845332685, -1.663205e-001, 6.082357e-001, 
4846337670, -1.332156e-001, 6.144167e-001, 
4847342655, -9.979793e-002, 6.186276e-001, 
4848347640, -6.638531e-002, 6.208342e-001, 
